steam_id,achievement_name,timestamp
76561198840251826,BG3_Quest50,1696371452
76561198158115686,BG3_Quest01,1693814735
76561198158115686,BG3_Quest02,1693892666
76561198158115686,BG3_Quest03,1694165370
76561198158115686,BG3_Quest09,1694045826
76561198158115686,BG3_Quest10,1693872662
76561198158115686,BG3_Quest11,1693971044
76561198158115686,BG3_Quest13,1693972622
76561198158115686,BG3_Quest15,1694050519
76561198158115686,BG3_Quest23,1693976142
76561198158115686,BG3_Quest26,1694216115
76561198158115686,BG3_Quest32,1696266677
76561198158115686,BG3_Quest46,1693892666
76561198158115686,BG3_Quest50,1693881948
76561197994956148,BG3_Quest01,1695497676
76561197994956148,BG3_Quest02,1696191019
76561197994956148,BG3_Quest03,1697004931
76561197994956148,BG3_Quest04,1697942758
76561197994956148,BG3_Quest06,1697942758
76561197994956148,BG3_Quest09,1695752515
76561197994956148,BG3_Quest10,1695694917
76561197994956148,BG3_Quest11,1695751292
76561197994956148,BG3_Quest12,1695602001
76561197994956148,BG3_Quest13,1695529709
76561197994956148,BG3_Quest14,1695528295
76561197994956148,BG3_Quest15,1698460578
76561197994956148,BG3_Quest17,1696045216
76561197994956148,BG3_Quest18,1696140915
76561197994956148,BG3_Quest19,1697920659
76561197994956148,BG3_Quest20,1696183753
76561197994956148,BG3_Quest21,1696880399
76561197994956148,BG3_Quest26,1697310056
76561197994956148,BG3_Quest29,1696143402
76561197994956148,BG3_Quest30,1697430536
76561197994956148,BG3_Quest31,1698098064
76561197994956148,BG3_Quest33,1696183714
76561197994956148,BG3_Quest35,1696881453
76561197994956148,BG3_Quest36,1696986355
76561197994956148,BG3_Quest38,1697922099
76561197994956148,BG3_Quest39,1697940197
76561197994956148,BG3_Quest41,1696305390
76561197994956148,BG3_Quest42,1696048288
76561197994956148,BG3_Quest43,1696049869
76561197994956148,BG3_Quest45,1696044189
76561197994956148,BG3_Quest46,1696191019
76561197994956148,BG3_Quest47,1698517811
76561197994956148,BG3_Quest48,1696548112
76561197994956148,BG3_Quest50,1695861928
76561197994956148,BG3_Quest52,1698978036
76561198347366404,BG3_Quest01,1691833246
76561198347366404,BG3_Quest02,1693731176
76561198347366404,BG3_Quest03,1693910029
76561198347366404,BG3_Quest06,1693858820
76561198347366404,BG3_Quest09,1693758072
76561198347366404,BG3_Quest10,1693462084
76561198347366404,BG3_Quest11,1695899578
76561198347366404,BG3_Quest12,1693467036
76561198347366404,BG3_Quest13,1691910530
76561198347366404,BG3_Quest14,1691910226
76561198347366404,BG3_Quest15,1691957596
76561198347366404,BG3_Quest18,1693758057
76561198347366404,BG3_Quest20,1695819392
76561198347366404,BG3_Quest29,1691909470
76561198347366404,BG3_Quest30,1691991430
76561198347366404,BG3_Quest31,1692698617
76561198347366404,BG3_Quest33,1695819327
76561198347366404,BG3_Quest34,1696172981
76561198347366404,BG3_Quest36,1693861345
76561198347366404,BG3_Quest41,1693493413
76561198347366404,BG3_Quest42,1693401305
76561198347366404,BG3_Quest45,1693758145
76561198347366404,BG3_Quest46,1693743675
76561198347366404,BG3_Quest47,1695655518
76561198347366404,BG3_Quest50,1698137575
76561198347366404,BG3_Quest51,1695279116
76561198347366404,BG3_Quest52,1696176555
76561198065500262,BG3_Quest01,1696992634
76561198065500262,BG3_Quest02,1698274467
76561198065500262,BG3_Quest09,1697929135
76561198065500262,BG3_Quest10,1697258669
76561198065500262,BG3_Quest11,1697509145
76561198065500262,BG3_Quest12,1697557564
76561198065500262,BG3_Quest13,1697250117
76561198065500262,BG3_Quest14,1698541000
76561198065500262,BG3_Quest19,1697257291
76561198065500262,BG3_Quest20,1698369569
76561198065500262,BG3_Quest23,1698187962
76561198065500262,BG3_Quest29,1697978822
76561198065500262,BG3_Quest31,1696992478
76561198065500262,BG3_Quest34,1698710599
76561198065500262,BG3_Quest42,1698018994
76561198065500262,BG3_Quest46,1697991054
76561198065500262,BG3_Quest47,1698242098
76561198065500262,BG3_Quest50,1697494511
76561199014513954,BG3_Quest01,1695475400
76561199014513954,BG3_Quest02,1695738870
76561199014513954,BG3_Quest03,1696095868
76561199014513954,BG3_Quest04,1698465928
76561199014513954,BG3_Quest06,1698465928
76561199014513954,BG3_Quest09,1695560152
76561199014513954,BG3_Quest10,1695543029
76561199014513954,BG3_Quest11,1695559737
76561199014513954,BG3_Quest12,1695703710
76561199014513954,BG3_Quest13,1695535235
76561199014513954,BG3_Quest14,1695808526
76561199014513954,BG3_Quest23,1696074443
76561199014513954,BG3_Quest26,1696753794
76561199014513954,BG3_Quest29,1695721169
76561199014513954,BG3_Quest34,1695802081
76561199014513954,BG3_Quest35,1695807760
76561199014513954,BG3_Quest36,1696089521
76561199014513954,BG3_Quest38,1698417360
76561199014513954,BG3_Quest39,1698462804
76561199014513954,BG3_Quest43,1697628423
76561199014513954,BG3_Quest46,1695738870
76561199014513954,BG3_Quest47,1696077977
76561198106848449,BG3_Quest01,1691359164
76561198106848449,BG3_Quest02,1691899479
76561198106848449,BG3_Quest03,1692491686
76561198106848449,BG3_Quest04,1693880379
76561198106848449,BG3_Quest06,1692411035
76561198106848449,BG3_Quest09,1691897419
76561198106848449,BG3_Quest10,1691545512
76561198106848449,BG3_Quest11,1691549148
76561198106848449,BG3_Quest12,1692501026
76561198106848449,BG3_Quest13,1691981686
76561198106848449,BG3_Quest14,1692501396
76561198106848449,BG3_Quest17,1692422789
76561198106848449,BG3_Quest25,1693190328
76561198106848449,BG3_Quest29,1691446287
76561198106848449,BG3_Quest30,1692405941
76561198106848449,BG3_Quest36,1692474218
76561198106848449,BG3_Quest38,1693275989
76561198106848449,BG3_Quest42,1691461176
76561198106848449,BG3_Quest43,1692499179
76561198106848449,BG3_Quest45,1691874698
76561198106848449,BG3_Quest46,1691900456
76561198106848449,BG3_Quest50,1691545511
76561198106848449,BG3_Quest51,1692506500
76561198927769875,BG3_Quest01,1696838878
76561198927769875,BG3_Quest10,1698559774
76561198927769875,BG3_Quest11,1698728261
76561198927769875,BG3_Quest13,1697936585
76561198033171804,BG3_Quest01,1696591480
76561198033171804,BG3_Quest02,1696789168
76561198033171804,BG3_Quest03,1697362848
76561198033171804,BG3_Quest04,1697975823
76561198033171804,BG3_Quest06,1697975822
76561198033171804,BG3_Quest09,1696676665
76561198033171804,BG3_Quest10,1696763583
76561198033171804,BG3_Quest11,1696762832
76561198033171804,BG3_Quest12,1696782883
76561198033171804,BG3_Quest13,1696602457
76561198033171804,BG3_Quest14,1697364863
76561198033171804,BG3_Quest15,1696763068
76561198033171804,BG3_Quest17,1697362663
76561198033171804,BG3_Quest18,1696876370
76561198033171804,BG3_Quest20,1696785548
76561198033171804,BG3_Quest21,1698526228
76561198033171804,BG3_Quest23,1696874369
76561198033171804,BG3_Quest25,1697944450
76561198033171804,BG3_Quest29,1696873002
76561198033171804,BG3_Quest30,1697286443
76561198033171804,BG3_Quest31,1697980557
76561198033171804,BG3_Quest33,1696785421
76561198033171804,BG3_Quest34,1698553822
76561198033171804,BG3_Quest35,1697117867
76561198033171804,BG3_Quest36,1697357710
76561198033171804,BG3_Quest39,1697965096
76561198033171804,BG3_Quest42,1697650877
76561198033171804,BG3_Quest43,1697652911
76561198033171804,BG3_Quest45,1696855391
76561198033171804,BG3_Quest46,1696777404
76561198033171804,BG3_Quest47,1696877691
76561198033171804,BG3_Quest48,1697114431
76561198033171804,BG3_Quest50,1698004276
76561198033171804,BG3_Quest51,1697954015
76561198065450288,BG3_Quest01,1697933036
76561198134783913,BG3_Quest01,1691436213
76561198134783913,BG3_Quest02,1692565339
76561198134783913,BG3_Quest03,1695072613
76561198134783913,BG3_Quest04,1697941216
76561198134783913,BG3_Quest06,1697941209
76561198134783913,BG3_Quest09,1691700893
76561198134783913,BG3_Quest10,1691525296
76561198134783913,BG3_Quest11,1691524727
76561198134783913,BG3_Quest12,1691609488
76561198134783913,BG3_Quest13,1691615645
76561198134783913,BG3_Quest15,1696810697
76561198134783913,BG3_Quest17,1694269100
76561198134783913,BG3_Quest20,1691936235
76561198134783913,BG3_Quest21,1694298664
76561198134783913,BG3_Quest23,1692558610
76561198134783913,BG3_Quest24,1697941216
76561198134783913,BG3_Quest26,1695330527
76561198134783913,BG3_Quest29,1691511526
76561198134783913,BG3_Quest35,1693951487
76561198134783913,BG3_Quest36,1694302563
76561198134783913,BG3_Quest37,1697352419
76561198134783913,BG3_Quest39,1697939025
76561198134783913,BG3_Quest40,1697347136
76561198134783913,BG3_Quest41,1695087339
76561198134783913,BG3_Quest42,1691525598
76561198134783913,BG3_Quest43,1692050523
76561198134783913,BG3_Quest45,1691891733
76561198134783913,BG3_Quest46,1692564377
76561198134783913,BG3_Quest47,1692560733
76561198134783913,BG3_Quest48,1694031834
76561198134783913,BG3_Quest50,1691513242
76561198134783913,BG3_Quest51,1695242502
76561198217388559,BG3_Quest01,1693345698
76561198217388559,BG3_Quest10,1697938715
76561198217388559,BG3_Quest13,1697855716
76561198217388559,BG3_Quest31,1697745657
76561198217388559,BG3_Quest50,1693359364
76561198097871734,BG3_Quest01,1691436157
76561198097871734,BG3_Quest02,1691966886
76561198097871734,BG3_Quest03,1692179944
76561198097871734,BG3_Quest04,1692631887
76561198097871734,BG3_Quest06,1692130905
76561198097871734,BG3_Quest07,1692631887
76561198097871734,BG3_Quest08,1692633200
76561198097871734,BG3_Quest09,1691696887
76561198097871734,BG3_Quest10,1691536742
76561198097871734,BG3_Quest11,1691880668
76561198097871734,BG3_Quest12,1691795591
76561198097871734,BG3_Quest13,1691539008
76561198097871734,BG3_Quest14,1693588905
76561198097871734,BG3_Quest15,1691949040
76561198097871734,BG3_Quest20,1693448211
76561198097871734,BG3_Quest21,1693530898
76561198097871734,BG3_Quest23,1694044191
76561198097871734,BG3_Quest25,1692447475
76561198097871734,BG3_Quest26,1692267728
76561198097871734,BG3_Quest29,1691688569
76561198097871734,BG3_Quest30,1693335887
76561198097871734,BG3_Quest31,1694048622
76561198097871734,BG3_Quest32,1691689399
76561198097871734,BG3_Quest34,1693055970
76561198097871734,BG3_Quest35,1692909119
76561198097871734,BG3_Quest41,1692451912
76561198097871734,BG3_Quest42,1692690892
76561198097871734,BG3_Quest43,1692002376
76561198097871734,BG3_Quest45,1693400876
76561198097871734,BG3_Quest46,1691886124
76561198097871734,BG3_Quest47,1691956365
76561198097871734,BG3_Quest49,1693087261
76561198097871734,BG3_Quest50,1691809300
76561198097871734,BG3_Quest51,1692517879
76561198097871734,BG3_Quest52,1693007727
76561198088464130,BG3_Quest01,1697167429
76561198088464130,BG3_Quest10,1697682504
76561198088464130,BG3_Quest15,1697855290
76561198088464130,BG3_Quest31,1697078832
76561198088464130,BG3_Quest50,1697678832
76561198025540278,BG3_Quest01,1695361651
76561198025540278,BG3_Quest02,1696048594
76561198025540278,BG3_Quest03,1697072860
76561198025540278,BG3_Quest09,1695871330
76561198025540278,BG3_Quest10,1695701316
76561198025540278,BG3_Quest11,1695785449
76561198025540278,BG3_Quest12,1696301268
76561198025540278,BG3_Quest13,1695696913
76561198025540278,BG3_Quest20,1696046448
76561198025540278,BG3_Quest21,1696314366
76561198025540278,BG3_Quest29,1696618140
76561198025540278,BG3_Quest30,1695361522
76561198025540278,BG3_Quest38,1698208699
76561198025540278,BG3_Quest41,1697775473
76561198025540278,BG3_Quest42,1696572853
76561198025540278,BG3_Quest43,1697782364
76561198025540278,BG3_Quest46,1696050663
76561198025540278,BG3_Quest48,1696053748
76561198071886992,BG3_Quest01,1696654171
76561198071886992,BG3_Quest02,1697433276
76561198071886992,BG3_Quest03,1697960697
76561198071886992,BG3_Quest09,1697005987
76561198071886992,BG3_Quest10,1696747228
76561198071886992,BG3_Quest11,1697004091
76561198071886992,BG3_Quest12,1696825640
76561198071886992,BG3_Quest13,1696715773
76561198071886992,BG3_Quest14,1698303111
76561198071886992,BG3_Quest17,1697095519
76561198071886992,BG3_Quest21,1697514411
76561198071886992,BG3_Quest23,1697412866
76561198071886992,BG3_Quest27,1696804340
76561198071886992,BG3_Quest29,1697254795
76561198071886992,BG3_Quest34,1697583735
76561198071886992,BG3_Quest41,1696747227
76561198071886992,BG3_Quest42,1696802177
76561198071886992,BG3_Quest43,1697076550
76561198071886992,BG3_Quest45,1697411663
76561198071886992,BG3_Quest47,1697432708
76561198071886992,BG3_Quest48,1697771678
76561198071886992,BG3_Quest50,1696721632
76561198340605975,BG3_Quest01,1691107883
76561198340605975,BG3_Quest10,1691543156
76561198340605975,BG3_Quest11,1697052886
76561198340605975,BG3_Quest13,1691548431
76561198340605975,BG3_Quest29,1691119947
76561198340605975,BG3_Quest31,1693339194
76561198340605975,BG3_Quest42,1698401067
76561198340605975,BG3_Quest50,1691543149
76561198042494101,BG3_Quest01,1693686723
76561198042494101,BG3_Quest10,1693947010
76561198042494101,BG3_Quest11,1693948017
76561198042494101,BG3_Quest14,1693888495
76561198042494101,BG3_Quest50,1693886188
76561198142452421,BG3_Quest01,1691460009
76561198142452421,BG3_Quest02,1693781129
76561198142452421,BG3_Quest03,1694226033
76561198142452421,BG3_Quest04,1696467705
76561198142452421,BG3_Quest06,1696467705
76561198142452421,BG3_Quest09,1693702783
76561198142452421,BG3_Quest10,1691868616
76561198142452421,BG3_Quest11,1692553384
76561198142452421,BG3_Quest12,1693536525
76561198142452421,BG3_Quest13,1692743226
76561198142452421,BG3_Quest14,1693002700
76561198142452421,BG3_Quest15,1698280724
76561198142452421,BG3_Quest17,1693353850
76561198142452421,BG3_Quest18,1692663308
76561198142452421,BG3_Quest20,1697420122
76561198142452421,BG3_Quest23,1693778860
76561198142452421,BG3_Quest29,1691967761
76561198142452421,BG3_Quest31,1691964689
76561198142452421,BG3_Quest32,1692567603
76561198142452421,BG3_Quest33,1697419960
76561198142452421,BG3_Quest34,1697602554
76561198142452421,BG3_Quest35,1693870232
76561198142452421,BG3_Quest36,1698561241
76561198142452421,BG3_Quest38,1696298179
76561198142452421,BG3_Quest41,1695438064
76561198142452421,BG3_Quest42,1691869948
76561198142452421,BG3_Quest43,1695348856
76561198142452421,BG3_Quest45,1692315793
76561198142452421,BG3_Quest47,1693779377
76561198142452421,BG3_Quest50,1693008662
76561198142452421,BG3_Quest51,1694487958
76561198142452421,BG3_Quest52,1697928630
76561198140933558,BG3_Quest01,1691792004
76561198140933558,BG3_Quest02,1693007540
76561198140933558,BG3_Quest03,1695089687
76561198140933558,BG3_Quest04,1697933481
76561198140933558,BG3_Quest06,1697933481
76561198140933558,BG3_Quest09,1692500723
76561198140933558,BG3_Quest10,1691986496
76561198140933558,BG3_Quest11,1692472368
76561198140933558,BG3_Quest12,1693272092
76561198140933558,BG3_Quest13,1691809817
76561198140933558,BG3_Quest17,1695865179
76561198140933558,BG3_Quest18,1694213438
76561198140933558,BG3_Quest20,1693007169
76561198140933558,BG3_Quest21,1694831786
76561198140933558,BG3_Quest26,1695411749
76561198140933558,BG3_Quest29,1691791528
76561198140933558,BG3_Quest30,1694390210
76561198140933558,BG3_Quest32,1693862217
76561198140933558,BG3_Quest34,1694491425
76561198140933558,BG3_Quest38,1696808755
76561198140933558,BG3_Quest39,1697932322
76561198140933558,BG3_Quest41,1694662838
76561198140933558,BG3_Quest43,1692572223
76561198140933558,BG3_Quest46,1694235975
76561198140933558,BG3_Quest47,1694406381
76561198140933558,BG3_Quest50,1691978008
76561198140933558,BG3_Quest51,1695357348
76561198044299144,BG3_Quest01,1693786071
76561198044299144,BG3_Quest02,1694930690
76561198044299144,BG3_Quest03,1696376992
76561198044299144,BG3_Quest04,1698035055
76561198044299144,BG3_Quest06,1698035054
76561198044299144,BG3_Quest08,1698035055
76561198044299144,BG3_Quest09,1693962173
76561198044299144,BG3_Quest10,1693875833
76561198044299144,BG3_Quest11,1693953825
76561198044299144,BG3_Quest12,1694204424
76561198044299144,BG3_Quest13,1693874618
76561198044299144,BG3_Quest17,1694389077
76561198044299144,BG3_Quest18,1694921228
76561198044299144,BG3_Quest20,1695355650
76561198044299144,BG3_Quest23,1696043642
76561198044299144,BG3_Quest26,1696814313
76561198044299144,BG3_Quest29,1694928325
76561198044299144,BG3_Quest30,1694357944
76561198044299144,BG3_Quest31,1698114071
76561198044299144,BG3_Quest32,1699043347
76561198044299144,BG3_Quest39,1698033552
76561198044299144,BG3_Quest41,1695769648
76561198044299144,BG3_Quest42,1696207516
76561198044299144,BG3_Quest43,1696215874
76561198044299144,BG3_Quest45,1694378754
76561198044299144,BG3_Quest46,1695425962
76561198044299144,BG3_Quest47,1695424167
76561198044299144,BG3_Quest50,1693870421
76561198044299144,BG3_Quest51,1696812974
76561198363159350,BG3_Quest01,1696641162
76561198363159350,BG3_Quest09,1697914053
76561198363159350,BG3_Quest10,1696807211
76561198363159350,BG3_Quest11,1697912566
76561198363159350,BG3_Quest12,1697398008
76561198363159350,BG3_Quest13,1696721713
76561198363159350,BG3_Quest45,1697398885
76561198315173167,BG3_Quest01,1692946294
76561198315173167,BG3_Quest02,1695970247
76561198315173167,BG3_Quest03,1697184586
76561198315173167,BG3_Quest04,1697933077
76561198315173167,BG3_Quest05,1697933342
76561198315173167,BG3_Quest06,1697933076
76561198315173167,BG3_Quest07,1697933342
76561198315173167,BG3_Quest08,1697933342
76561198315173167,BG3_Quest09,1694040753
76561198315173167,BG3_Quest10,1693456139
76561198315173167,BG3_Quest11,1693895420
76561198315173167,BG3_Quest12,1693178627
76561198315173167,BG3_Quest13,1693023972
76561198315173167,BG3_Quest14,1697700655
76561198315173167,BG3_Quest15,1697933342
76561198315173167,BG3_Quest16,1697933342
76561198315173167,BG3_Quest17,1696323491
76561198315173167,BG3_Quest18,1695426176
76561198315173167,BG3_Quest19,1697933342
76561198315173167,BG3_Quest20,1695598470
76561198315173167,BG3_Quest21,1697933342
76561198315173167,BG3_Quest22,1697933342
76561198315173167,BG3_Quest23,1697933342
76561198315173167,BG3_Quest24,1697933342
76561198315173167,BG3_Quest25,1697933342
76561198315173167,BG3_Quest26,1697933342
76561198315173167,BG3_Quest27,1692944250
76561198315173167,BG3_Quest28,1697933342
76561198315173167,BG3_Quest29,1692950707
76561198315173167,BG3_Quest30,1697912163
76561198315173167,BG3_Quest31,1694057516
76561198315173167,BG3_Quest32,1697933342
76561198315173167,BG3_Quest33,1697933342
76561198315173167,BG3_Quest34,1697933342
76561198315173167,BG3_Quest35,1696448452
76561198315173167,BG3_Quest36,1696465268
76561198315173167,BG3_Quest37,1697767034
76561198315173167,BG3_Quest38,1697933342
76561198315173167,BG3_Quest39,1697933076
76561198315173167,BG3_Quest40,1697933342
76561198315173167,BG3_Quest41,1697933342
76561198315173167,BG3_Quest42,1697933342
76561198315173167,BG3_Quest43,1695457837
76561198315173167,BG3_Quest44,1697933342
76561198315173167,BG3_Quest45,1693730387
76561198315173167,BG3_Quest46,1695971094
76561198315173167,BG3_Quest47,1697933342
76561198315173167,BG3_Quest48,1696009482
76561198315173167,BG3_Quest49,1697933342
76561198315173167,BG3_Quest50,1693451966
76561198315173167,BG3_Quest51,1697790187
76561198315173167,BG3_Quest52,1697933342
76561198315173167,BG3_Quest53,1697933342
76561199108770790,BG3_Quest01,1694825631
76561199108770790,BG3_Quest09,1694980446
76561199108770790,BG3_Quest10,1694910247
76561199108770790,BG3_Quest11,1694937222
76561199108770790,BG3_Quest12,1694974701
76561199108770790,BG3_Quest13,1694838036
76561199108770790,BG3_Quest14,1696829238
76561199108770790,BG3_Quest15,1694987586
76561199108770790,BG3_Quest17,1694977529
76561199108770790,BG3_Quest29,1696650497
76561199108770790,BG3_Quest30,1696829238
76561199108770790,BG3_Quest31,1695349245
76561199108770790,BG3_Quest42,1694901051
76561199108770790,BG3_Quest50,1694845050
76561198206222211,BG3_Quest01,1691942727
76561198206222211,BG3_Quest02,1692588539
76561198206222211,BG3_Quest03,1693094820
76561198206222211,BG3_Quest04,1697857976
76561198206222211,BG3_Quest06,1697857976
76561198206222211,BG3_Quest09,1691969876
76561198206222211,BG3_Quest10,1692041858
76561198206222211,BG3_Quest11,1692567384
76561198206222211,BG3_Quest12,1694203300
76561198206222211,BG3_Quest13,1691955393
76561198206222211,BG3_Quest14,1697941862
76561198206222211,BG3_Quest15,1697944747
76561198206222211,BG3_Quest19,1697996311
76561198206222211,BG3_Quest20,1692587589
76561198206222211,BG3_Quest21,1692650630
76561198206222211,BG3_Quest29,1691945124
76561198206222211,BG3_Quest31,1697935989
76561198206222211,BG3_Quest33,1692587542
76561198206222211,BG3_Quest34,1692654179
76561198206222211,BG3_Quest35,1692642003
76561198206222211,BG3_Quest36,1693020159
76561198206222211,BG3_Quest38,1697836799
76561198206222211,BG3_Quest39,1697855890
76561198206222211,BG3_Quest42,1692039825
76561198206222211,BG3_Quest43,1694223657
76561198206222211,BG3_Quest45,1692071573
76561198206222211,BG3_Quest46,1692071573
76561198206222211,BG3_Quest47,1692072140
76561198206222211,BG3_Quest50,1691977418
76561198206222211,BG3_Quest51,1694211810
76561197975264038,BG3_Quest01,1695912255
76561197975264038,BG3_Quest02,1697395322
76561197975264038,BG3_Quest03,1698090387
76561197975264038,BG3_Quest09,1697396798
76561197975264038,BG3_Quest10,1697242184
76561197975264038,BG3_Quest11,1697322347
76561197975264038,BG3_Quest12,1697303330
76561197975264038,BG3_Quest13,1698094320
76561197975264038,BG3_Quest14,1698584907
76561197975264038,BG3_Quest34,1697925676
76561197975264038,BG3_Quest35,1697927598
76561197975264038,BG3_Quest36,1697995939
76561197975264038,BG3_Quest41,1697906937
76561197975264038,BG3_Quest42,1695913912
76561197975264038,BG3_Quest45,1697297625
76561197975264038,BG3_Quest46,1697395322
76561197975264038,BG3_Quest50,1697291174
76561197975264038,BG3_Quest52,1697926382
76561198155479798,BG3_Quest01,1691628560
76561198155479798,BG3_Quest02,1693276070
76561198155479798,BG3_Quest03,1694925689
76561198155479798,BG3_Quest09,1692472324
76561198155479798,BG3_Quest10,1691808455
76561198155479798,BG3_Quest11,1692072443
76561198155479798,BG3_Quest12,1691965661
76561198155479798,BG3_Quest13,1691642602
76561198155479798,BG3_Quest14,1691722572
76561198155479798,BG3_Quest17,1691914662
76561198155479798,BG3_Quest18,1693193564
76561198155479798,BG3_Quest20,1693274069
76561198155479798,BG3_Quest21,1694315844
76561198155479798,BG3_Quest29,1691774889
76561198155479798,BG3_Quest31,1695091747
76561198155479798,BG3_Quest33,1693273477
76561198155479798,BG3_Quest34,1693891395
76561198155479798,BG3_Quest36,1694573473
76561198155479798,BG3_Quest41,1694031251
76561198155479798,BG3_Quest43,1693874011
76561198155479798,BG3_Quest45,1691970651
76561198155479798,BG3_Quest46,1693276737
76561198155479798,BG3_Quest48,1693330884
76561198155479798,BG3_Quest50,1691782814
76561198022764426,BG3_Quest01,1692341406
76561198022764426,BG3_Quest02,1692616425
76561198022764426,BG3_Quest03,1692825321
76561198022764426,BG3_Quest09,1692459613
76561198022764426,BG3_Quest10,1692420652
76561198022764426,BG3_Quest11,1692763789
76561198022764426,BG3_Quest12,1692489775
76561198022764426,BG3_Quest13,1692366677
76561198022764426,BG3_Quest17,1692725064
76561198022764426,BG3_Quest18,1693891917
76561198022764426,BG3_Quest20,1692488412
76561198022764426,BG3_Quest21,1692804659
76561198022764426,BG3_Quest23,1693901209
76561198022764426,BG3_Quest29,1692344690
76561198022764426,BG3_Quest32,1693519428
76561198022764426,BG3_Quest35,1692665192
76561198022764426,BG3_Quest41,1692672257
76561198022764426,BG3_Quest42,1692437757
76561198022764426,BG3_Quest43,1692728237
76561198022764426,BG3_Quest45,1692439908
76561198022764426,BG3_Quest46,1692617288
76561198022764426,BG3_Quest47,1692734389
76561198022764426,BG3_Quest48,1694039923
76561198022764426,BG3_Quest50,1692364963
76561198022764426,BG3_Quest51,1694160284
76561198328723863,BG3_Quest01,1696810525
76561198328723863,BG3_Quest02,1697406077
76561198328723863,BG3_Quest09,1697411962
76561198328723863,BG3_Quest10,1696991516
76561198328723863,BG3_Quest11,1697924856
76561198328723863,BG3_Quest29,1697410719
76561198328723863,BG3_Quest31,1696904168
76561198328723863,BG3_Quest42,1696896486
76561198328723863,BG3_Quest45,1698720043
76561198328723863,BG3_Quest46,1697406772
76561198328723863,BG3_Quest48,1697411423
76561198328723863,BG3_Quest50,1697956608
76561198399775406,BG3_Quest01,1691181573
76561198399775406,BG3_Quest02,1691885268
76561198399775406,BG3_Quest03,1697910884
76561198399775406,BG3_Quest09,1691690357
76561198399775406,BG3_Quest10,1691600385
76561198399775406,BG3_Quest11,1697239847
76561198399775406,BG3_Quest12,1691638672
76561198399775406,BG3_Quest13,1697774253
76561198399775406,BG3_Quest14,1697925532
76561198399775406,BG3_Quest17,1698040799
76561198399775406,BG3_Quest20,1691871723
76561198399775406,BG3_Quest23,1698453193
76561198399775406,BG3_Quest29,1691468550
76561198399775406,BG3_Quest30,1698207495
76561198399775406,BG3_Quest31,1696979701
76561198399775406,BG3_Quest35,1697760758
76561198399775406,BG3_Quest36,1698540982
76561198399775406,BG3_Quest41,1698728060
76561198399775406,BG3_Quest42,1691645701
76561198399775406,BG3_Quest43,1691974983
76561198399775406,BG3_Quest45,1691870904
76561198399775406,BG3_Quest46,1691886015
76561198399775406,BG3_Quest48,1697765130
76561198399775406,BG3_Quest51,1698688588
76561198811950984,BG3_Quest01,1691797623
76561198811950984,BG3_Quest09,1693168830
76561198811950984,BG3_Quest10,1692648786
76561198811950984,BG3_Quest11,1693002985
76561198811950984,BG3_Quest12,1697925580
76561198811950984,BG3_Quest13,1692093927
76561198811950984,BG3_Quest17,1693003080
76561198811950984,BG3_Quest29,1691802735
76561198811950984,BG3_Quest42,1691873964
76561198811950984,BG3_Quest45,1693003692
76561198067514019,BG3_Quest01,1691944473
76561198067514019,BG3_Quest02,1692323383
76561198067514019,BG3_Quest03,1693090577
76561198067514019,BG3_Quest04,1696777769
76561198067514019,BG3_Quest06,1696777769
76561198067514019,BG3_Quest08,1696777769
76561198067514019,BG3_Quest09,1692228813
76561198067514019,BG3_Quest10,1692060037
76561198067514019,BG3_Quest11,1691967820
76561198067514019,BG3_Quest12,1692151438
76561198067514019,BG3_Quest13,1693090577
76561198067514019,BG3_Quest14,1693090577
76561198067514019,BG3_Quest17,1692651271
76561198067514019,BG3_Quest20,1692659997
76561198067514019,BG3_Quest26,1693094338
76561198067514019,BG3_Quest28,1693090577
76561198067514019,BG3_Quest29,1691960871
76561198067514019,BG3_Quest30,1693090577
76561198067514019,BG3_Quest35,1692669208
76561198067514019,BG3_Quest36,1692845207
76561198067514019,BG3_Quest38,1693158855
76561198067514019,BG3_Quest39,1696793216
76561198067514019,BG3_Quest41,1693094514
76561198067514019,BG3_Quest42,1693154469
76561198067514019,BG3_Quest43,1693099829
76561198067514019,BG3_Quest45,1692232397
76561198067514019,BG3_Quest46,1692321614
76561198067514019,BG3_Quest47,1692322428
76561198196823886,BG3_Quest01,1697910203
76561198196823886,BG3_Quest10,1697959611
76561198196823886,BG3_Quest11,1698546481
76561198196823886,BG3_Quest13,1698598349
76561198196823886,BG3_Quest27,1697957604
76561198196823886,BG3_Quest41,1697959611
76561198196823886,BG3_Quest50,1698532148
76561198042013220,BG3_Quest01,1694912406
76561198042013220,BG3_Quest02,1696207973
76561198042013220,BG3_Quest03,1697326256
76561198042013220,BG3_Quest04,1697513308
76561198042013220,BG3_Quest06,1697513308
76561198042013220,BG3_Quest09,1696051676
76561198042013220,BG3_Quest10,1695949363
76561198042013220,BG3_Quest11,1695869709
76561198042013220,BG3_Quest12,1696203483
76561198042013220,BG3_Quest13,1695859084
76561198042013220,BG3_Quest20,1697262153
76561198042013220,BG3_Quest21,1698119684
76561198042013220,BG3_Quest23,1697919651
76561198042013220,BG3_Quest29,1697919651
76561198042013220,BG3_Quest31,1694912305
76561198042013220,BG3_Quest34,1697078782
76561198042013220,BG3_Quest35,1697076487
